 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-129""Time(s)-129""Res1-129""Res2-129""Res3-129"
       18670   1.2819671630859377        8.9240083767094802E-008   5.8332380437065012E-007   1.5402837751921084E-006
       18680   1.2826538085937502        8.9280131287949871E-008   5.6542531734482537E-007   1.5160492343735399E-006
       18690   1.2833404541015627        8.9317699458746347E-008   5.4750630296140912E-007   1.4916914503615430E-006
       18700   1.2840270996093752        8.9352873544612521E-008   5.2956988205732358E-007   1.4672163799467342E-006
       18710   1.2847137451171877        8.9385741253167339E-008   5.1161916969633126E-007   1.4426299310699164E-006
       18720   1.2854003906250002        8.9416378079576475E-008   4.9365726595418380E-007   1.4179380136702946E-006
       18730   1.2860870361328127        8.9444877282573998E-008   4.7568726779800841E-007   1.3931465094874085E-006
       18740   1.2867736816406252        8.9471301700783101E-008   4.5771225443136387E-007   1.3682612796106497E-006
       18750   1.2874603271484377        8.9495729493904719E-008   4.3973529817442625E-007   1.3432881764696702E-006
       18760   1.2881469726562502        8.9518228607587957E-008   4.2175944914291108E-007   1.3182330123040487E-006
       18770   1.2888336181640627        8.9538873204730862E-008   4.0378775911786846E-007   1.2931015895834008E-006
       18780   1.2895202636718752        8.9557716353994010E-008   3.8582325712077647E-007   1.2678996870185699E-006
       18790   1.2902069091796877        8.9574827999427953E-008   3.6786896084883836E-007   1.2426330497916638E-006
       18800   1.2908935546875002        8.9590252105864465E-008   3.4992787589782637E-007   1.2173074082078017E-006
       18810   1.2915802001953127        8.9604057729175679E-008   3.3200299154323432E-007   1.1919284583772338E-006
       18820   1.2922668457031252        8.9616273291071025E-008   3.1409728218356747E-007   1.1665018715412145E-006
       18830   1.2929534912109377        8.9626962962441326E-008   2.9621370734034258E-007   1.1410332965144931E-006
       18840   1.2936401367187502        8.9636158495665086E-008   2.7835521165808785E-007   1.1155283401453886E-006
       18850   1.2943267822265627        8.9643913181447488E-008   2.6052472401616455E-007   1.0899925886320716E-006
       18860   1.2950134277343752        8.9650253221051912E-008   2.4272515353196411E-007   1.0644316015273603E-006
       18870   1.2957000732421877        8.9655215917971987E-008   2.2495939344668869E-007   1.0388508917547057E-006
       18880   1.2963867187500002        8.9658833912764635E-008   2.0723032467806490E-007   1.0132559618014625E-006
       18890   1.2970733642578127        8.9661132962604029E-008   1.8954080471811352E-007   9.8765226042019094E-007
       18900   1.2977600097656252        8.9662140601021179E-008   1.7189367229608621E-007   9.6204521193854475E-007
       18910   1.2984466552734377        8.9661871705004614E-008   1.5429175481695978E-007   9.3644020005001494E-007
       18920   1.2991333007812502        8.9660350255371668E-008   1.3673785004275629E-007   9.1084258113660610E-007
       18930   1.2998199462890627        8.9657593349556919E-008   1.1923474729780281E-007   8.8525767472091843E-007
       18940   1.3005065917968752        8.9653608981166144E-008   1.0178520581938244E-007   8.5969075058756061E-007
       18950   1.3011932373046877        8.9648414913767738E-008   8.4391977739350921E-008   8.3414704898920888E-007
       18960   1.3018798828125002        8.9642015810298403E-008   6.7057777886070369E-008   8.0863177842616096E-007
       18970   1.3025665283203127        8.9634416333694844E-008   4.9785315869854685E-008   7.8315010187957057E-007
       18980   1.3032531738281252        8.9625611376931147E-008   3.2577271324996104E-008   7.5770712637535098E-007
       18990   1.3039398193359377        8.9615613374505187E-008   1.5436302125415580E-008   7.3230794872536364E-007
       19000   1.3046264648437502        8.9604410336008300E-008   1.6349526177350526E-009   7.0695759690764248E-007
       19010   1.3053131103515627        8.9592008700734027E-008   1.8633876663898263E-008   6.8166107158873501E-007
       19020   1.3059997558593752        8.9578383821731222E-008   3.5557875088798596E-008   6.5642332391924185E-007
       19030   1.3066864013671877        8.9563531036063182E-008   5.2404383055204562E-008   6.3124926352742250E-007
       19040   1.3073730468750002        8.9547447457150042E-008   6.9170847716293338E-008   6.0614375319012481E-007
       19050   1.3080596923828127        8.9530108882129866E-008   8.5854753084646518E-008   5.8111160683438357E-007
       19060   1.3087463378906252        8.9511499545835704E-008   1.0245359582938818E-007   5.5615761129779173E-007
       19070   1.3094329833984377        8.9491599242208508E-008   1.1896490437202090E-007   5.3128647570233056E-007
       19080   1.3101196289062502        8.9470388209278440E-008   1.3538622756215091E-007   5.0650288696552082E-007
       19090   1.3108062744140627        8.9447840911915932E-008   1.5171514222700466E-007   4.8181147960235648E-007
       19100   1.3114929199218752        8.9423937810195753E-008   1.6794925006280437E-007   4.5721681973809325E-007
       19110   1.3121795654296877        8.9398652924899125E-008   1.8408617652454495E-007   4.3272345706668602E-007
       19120   1.3128662109375002        8.9371945399818742E-008   2.0012357415666315E-007   4.0833586645305786E-007
       19130   1.3135528564453127        8.9343787257334384E-008   2.1605912592370657E-007   3.8405847591072018E-007
       19140   1.3142395019531252        8.9314159845699237E-008   2.3189053433014806E-007   3.5989567459537852E-007
       19150   1.3149261474609377        8.9283016535546267E-008   2.4761553052421448E-007   3.3585178971229368E-007
       19160   1.3156127929687502        8.9250322243827895E-008   2.6323187962695727E-007   3.1193109006899533E-007
       19170   1.3162994384765627        8.9216044552031804E-008   2.7873736385686243E-007   2.8813781449699150E-007
       19180   1.3169860839843752        8.9180132833988068E-008   2.9412980140364198E-007   2.6447612100355400E-007
       19190   1.3176727294921877        8.9142554227095161E-008   3.0940703688031590E-007   2.4095013384517472E-007
       19200   1.3183593750000002        8.9103268763324195E-008   3.2456693976889994E-007   2.1756390800042880E-007
       19210   1.3190460205078127        8.9062230479441951E-008   3.3960740908334230E-007   1.9432146158848695E-007
       19220   1.3197326660156252        8.9019399851508751E-008   3.5452637714428192E-007   1.7122673301450675E-007
       19230   1.3204193115234377        8.8974726919488489E-008   3.6932180114135349E-007   1.4828363426033775E-007
       19240   1.3211059570312502        8.8928161945389661E-008   3.8399166779612415E-007   1.2549599426314728E-007
       19250   1.3217926025390627        8.8879664295049565E-008   3.9853399669276257E-007   1.0286759599686945E-007
       19260   1.3224792480468752        8.8829176903004736E-008   4.1294682984194253E-007   8.0402169366777798E-008
       19270   1.3231658935546877        8.8776663575984571E-008   4.2722824855623287E-007   5.8103380551344230E-008
       19280   1.3238525390625002        8.8722053037670889E-008   4.4137636079355502E-007   3.5974841328112461E-008
       19290   1.3245391845703127        8.8665308872748483E-008   4.5538929960287078E-007   1.4020101968270637E-008
       19300   1.3252258300781252        8.8606384007761108E-008   4.6926523777912621E-007   7.7573515389062209E-009
       19310   1.3259124755859377        8.8545207832524397E-008   4.8300237698306603E-007   2.9354076391818751E-008
       19320   1.3265991210937502        8.8481740156964861E-008   4.9659893952558321E-007   5.0766704062787937E-008
       19330   1.3272857666015627        8.8415920806994563E-008   5.1005319701147300E-007   7.1991922645509021E-008
       19340   1.3279724121093752        8.8347699822577397E-008   5.2336343747683145E-007   9.3026478298341431E-008
       19350   1.3286590576171877        8.8277027687766463E-008   5.3652798914782807E-007   1.1386718201666923E-007
       19360   1.3293457031250002        8.8203820025611890E-008   5.4954520689598496E-007   1.3451090064009463E-007
       19370   1.3300323486328127        8.8128056408010025E-008   5.6241348111996103E-007   1.5495457295067183E-007
       19380   1.3307189941406252        8.8049652680055601E-008   5.7513123352670448E-007   1.7519517692132780E-007
       19390   1.3314056396484377        8.7968577533459325E-008   5.8769691779758659E-007   1.9522978256247825E-007
       19400   1.3320922851562502        8.7884756805323150E-008   6.0010902314111547E-007   2.1505550018563468E-007
       19410   1.3327789306640627        8.7798141201744784E-008   6.1236606763159784E-007   2.3466950338502102E-007
       19420   1.3334655761718752        8.7708663887298144E-008   6.2446660198389736E-007   2.5406904446967360E-007
       19430   1.3341522216796877        8.7616277788526986E-008   6.3640921221796987E-007   2.7325142593070950E-007
       19440   1.3348388671875002        8.7520926950190869E-008   6.4819251832659575E-007   2.9221401642853806E-007
       19450   1.3355255126953127        8.7422546979354365E-008   6.5981516983448785E-007   3.1095425412352995E-007
       19460   1.3362121582031252        8.7321082808955452E-008   6.7127585468007567E-007   3.2946962558177972E-007
       19470   1.3368988037109377        8.7216477595575270E-008   6.8257328988963195E-007   3.4775769719441740E-007
       19480   1.3375854492187502        8.7108678492597846E-008   6.9370623090314609E-007   3.6581608464647530E-007
       19490   1.3382720947265627        8.6997619774820123E-008   7.0467345825164784E-007   3.8364248444722193E-007
       19500   1.3389587402343752        8.6883252148339807E-008   7.1547379465464189E-007   4.0123464761787631E-007
       19510   1.3396453857421877        8.6765518325648827E-008   7.2610609591627906E-007   4.1859039079383820E-007
       19520   1.3403320312500002        8.6644373453736989E-008   7.3656924604037499E-007   4.3570758845312696E-007
       19530   1.3410186767578127        8.6519729158851533E-008   7.4686217144126488E-007   4.5258419689719886E-007
       19540   1.3417053222656252        8.6391560794041311E-008   7.5698382517863649E-007   4.6921821561518584E-007
       19550   1.3423919677734377        8.6259812404065883E-008   7.6693320161247414E-007   4.8560772780703587E-007
       19560   1.3430786132812502        8.6124420040079031E-008   7.7670931841744562E-007   5.0175086963033522E-007
       19570   1.3437652587890627        8.5985333297955435E-008   7.8631123989758578E-007   5.1764584529934154E-007
       19580   1.3444519042968752        8.5842490449294928E-008   7.9573805589205904E-007   5.3329092752907314E-007
       19590   1.3451385498046877        8.5695850193800993E-008   8.0498889754032632E-007   5.4868444887556933E-007
       19600   1.3458251953125002        8.5545360128946868E-008   8.1406292551378101E-007   5.6382481095074155E-007
       19610   1.3465118408203127        8.5390958748376988E-008   8.2295933601095328E-007   5.7871047243196472E-007
       19620   1.3471984863281252        8.5232616076069689E-008   8.3167736253386693E-007   5.9333996460519955E-007
       19630   1.3478851318359377        8.5070258837305346E-008   8.4021626811647820E-007   6.0771188048480695E-007
       19640   1.3485717773437502        8.4903846619965861E-008   8.4857535376237081E-007   6.2182487958750698E-007
       19650   1.3492584228515627        8.4733333682862622E-008   8.5675395289364076E-007   6.3567767938366160E-007
       19660   1.3499450683593752        8.4558674062762407E-008   8.6475143690201151E-007   6.4926907150653079E-007
       19670   1.3506317138671877        8.4379818465762924E-008   8.7256721004180804E-007   6.6259791364764453E-007
